comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
34277122,0.340205750405,0.788505347169,0.185349730295,0.310253130773,0.394072451602,0.585132451428,0.60378343408,0.589930613437,0.420659206347,0.15697719901,0.66985592593,0.330883678128
34275017,0.369702551222,0.702138326553,0.149291872621,0.40804261711,0.259875162272,0.689560562021,0.64947229751,0.67553099318,0.563604169513,0.118013076802,0.724198276299,0.354751767337
34287251,0.270736216973,0.810411612936,0.224927245155,0.291603031108,0.355736072687,0.542020330506,0.567367613906,0.614729763823,0.451530191028,0.149409168441,0.686969477887,0.24825552168
34280293,0.282212338864,0.804815109369,0.231472917974,0.271673755914,0.358679001794,0.546828970417,0.536919241766,0.631580223856,0.498075314113,0.147836530542,0.67299560742,0.263951247421
34277957,0.386739939182,0.786379701,0.185427523026,0.374117862097,0.362757728859,0.684494140859,0.640791866247,0.57239550687,0.464012285785,0.114566909345,0.706398675235,0.341863646831
34277873,0.305663952545,0.80785929484,0.213283443204,0.309896878265,0.372624204763,0.582983081175,0.607033324783,0.600562622593,0.446499654339,0.131151639214,0.706418821429,0.311149512245
34285848,0.879329881766,0.494914879399,0.135448971106,0.841683196162,0.105747520885,0.924105406628,0.501090058642,0.37408435428,0.529574089607,0.0958253106121,0.671361813179,0.646617424633
34289105,0.336034023981,0.794945012055,0.192967253229,0.327422966459,0.343945144235,0.634444274252,0.626489911717,0.598989908132,0.451042092345,0.145696684802,0.703562825785,0.301570414684
34271378,0.433893077341,0.810393708303,0.179431183359,0.424269000422,0.351341102772,0.638316698947,0.662868043916,0.604128034196,0.474742769604,0.110053080369,0.704411935642,0.384765210018
34278208,0.250567111755,0.825637359687,0.220402623427,0.275387472791,0.376566553012,0.53221161219,0.59944263553,0.62189011353,0.470271568899,0.13835226754,0.691530458358,0.256796448419
34274468,0.335646839305,0.756592611678,0.216627930179,0.409837822764,0.332966495536,0.617671979996,0.508854025054,0.507081023441,0.47896578155,0.145507349157,0.710815854619,0.27959353522
34272213,0.271992402832,0.836299284001,0.206766201166,0.283029605676,0.39420912484,0.577045374148,0.66320250326,0.633027230443,0.459475529355,0.122725157835,0.715462211856,0.301978329529
34323864,0.308953016372,0.771904017631,0.180700840074,0.365278808104,0.329773575039,0.583579224155,0.573201003621,0.608884642262,0.48003858561,0.125248720236,0.660997903813,0.326041561745
34278812,0.318927606984,0.828054168428,0.173925823666,0.337399742816,0.29912824661,0.531538754369,0.639445768174,0.557404782525,0.513840201345,0.183436796759,0.658069974586,0.331435946914
34275983,0.149549476813,0.840627730714,0.245565937223,0.16744137948,0.455405311256,0.452304422253,0.569881579093,0.676038196771,0.397265450329,0.170376948762,0.725037620902,0.166573088934
34282477,0.486803298407,0.790027249264,0.182400767518,0.468427875843,0.268538463593,0.709200459956,0.587569229192,0.546658709892,0.466685781344,0.156106079509,0.637838913752,0.486408138663
34279765,0.392778188921,0.787225154082,0.186151227607,0.371180292048,0.340781813622,0.655512381434,0.641119108732,0.560907673271,0.465967462795,0.121208353235,0.679274625929,0.375823409632
34290940,0.26794574494,0.822539153255,0.211918964963,0.284884134009,0.378237299353,0.560167952459,0.621300741158,0.62872696601,0.463543938766,0.131299086934,0.710013580211,0.278650757203
34345680,0.277929584452,0.816675760623,0.199912099711,0.282949536472,0.373819654363,0.58372587959,0.633543397809,0.61323087782,0.451372240343,0.129716503308,0.711968094754,0.271682019261
34275325,0.257972224547,0.836629579046,0.211720889798,0.279013636081,0.370319804737,0.554503320783,0.64196711904,0.626656696268,0.472274894553,0.137342478628,0.707245033775,0.27492134617
34272461,0.307646918881,0.826927282594,0.196184265767,0.272640192483,0.360379713847,0.486388156663,0.648763002073,0.586044551998,0.410422015027,0.179972336471,0.651900595171,0.328905040146
34271709,0.426043697285,0.819727046589,0.163755506615,0.389953524735,0.355290049034,0.718170267909,0.689107197288,0.636469448464,0.456163254298,0.104884390802,0.702721324647,0.404577277552
34277693,0.579504569279,0.782427313894,0.241505110308,0.49210965336,0.252399405215,0.711429835133,0.542895355342,0.551915560565,0.423991478099,0.158426393903,0.714920709126,0.451432490163
34272686,0.257105396843,0.825063515135,0.222787000993,0.278734935235,0.376856783261,0.530315479224,0.621610380142,0.627241507565,0.479411379476,0.13649517208,0.681100468283,0.250719851223
34271564,0.29641415009,0.789289195322,0.182648239325,0.339340513012,0.346405939845,0.590592028823,0.613417656466,0.657908771686,0.449116095315,0.123991149724,0.716511993372,0.284575698889
34284970,0.357879933514,0.831012212389,0.202887959704,0.361703988088,0.368708968399,0.635728437896,0.68239852599,0.603061051413,0.487577255869,0.107995955515,0.715499376185,0.353372149348
34322104,0.282555319915,0.807538699518,0.21462282581,0.280028338761,0.389921695404,0.576392793386,0.621843752321,0.637768220565,0.45602225504,0.140276598116,0.723736405691,0.293766361434
34281462,0.408252044361,0.684451776733,0.154779724326,0.395609155267,0.308605052858,0.686474107515,0.538746523021,0.523914816718,0.444580257625,0.131416886,0.666899318211,0.352426580397
34277459,0.384127778024,0.812544522845,0.15509672071,0.387483558174,0.419763872986,0.687094471379,0.652190126256,0.643262125805,0.46682090467,0.1104321665,0.774677845025,0.227160229847
34275697,0.649318882953,0.723002691144,0.135336633305,0.536182438886,0.433712395933,0.758288993473,0.660061236296,0.507388062601,0.225714355926,0.108242756306,0.705053890453,0.559195986522
34284439,0.325540177257,0.827600714061,0.192273927158,0.354585158503,0.39115639575,0.60541385761,0.667202732438,0.631462398465,0.471224149707,0.113709373574,0.722593233181,0.335953695944
34278470,0.538082266125,0.774351721921,0.215580243134,0.426616751874,0.255565878799,0.748730759112,0.598075117969,0.590910727373,0.388996941927,0.13883053776,0.613591270645,0.366225403496
34050647,0.257946672219,0.831674766024,0.211616696909,0.273864741329,0.395460826277,0.554109690543,0.637662031176,0.641125802712,0.444535833438,0.131874962129,0.723095394662,0.276245332868
34050215,0.357347426556,0.822423037824,0.185411197752,0.332279299466,0.408241207366,0.632672588482,0.678529955836,0.594453357518,0.445449690919,0.106780379959,0.729891858869,0.370604796825
34049044,0.361745735296,0.779087817296,0.198676833136,0.371052488128,0.344506054112,0.59933514033,0.570268925612,0.55637640838,0.480132693568,0.117919205266,0.698076595686,0.339474194087
34049896,0.418105505577,0.816334402051,0.180397419745,0.396595929123,0.353806038241,0.576929224447,0.659124741806,0.529600337219,0.493309835447,0.158324382786,0.665103386592,0.324217489362
34049807,0.567944067409,0.749725401353,0.173156610015,0.481033516281,0.306346745314,0.686391550528,0.578838161771,0.48700027046,0.471393253116,0.113560282438,0.684152829221,0.417834422118
34050889,0.351766718324,0.814494746857,0.166236080615,0.396851568213,0.365932997407,0.575481503558,0.645562259573,0.58005204837,0.51053305091,0.120403475981,0.665046003889,0.329069946739
34049890,0.43082089564,0.762124866186,0.184510195964,0.351633445124,0.30029433314,0.622097596019,0.576578419688,0.583443426402,0.469681232777,0.136774176132,0.707761252058,0.310660706272
34051630,0.313280908095,0.816609054064,0.191310538283,0.32481455409,0.396849390369,0.58232318764,0.643676144882,0.604905896931,0.451136109738,0.122013814193,0.715146212602,0.316643165952
34050987,0.515070677603,0.791849676011,0.164448458625,0.462939990596,0.295760627491,0.698308257602,0.631410951988,0.53407955621,0.489856796707,0.110969042134,0.665344100882,0.419638440908
34049981,0.382890242922,0.787190200488,0.182123698091,0.368773459907,0.343819341808,0.563166825003,0.599419262768,0.563736028209,0.440664019258,0.13112547242,0.699910546086,0.359265429062
33986302,0.259456906467,0.839878146591,0.210695197637,0.281244011061,0.393572711444,0.533378906749,0.644293256096,0.64544720771,0.461953080417,0.132246153485,0.707493353966,0.270902210743
34050219,0.366993075552,0.806229880297,0.196239939683,0.365493319486,0.348429129948,0.584644122906,0.626416063389,0.566730441258,0.497380273189,0.126911730709,0.69249037198,0.292929288304
33491954,0.30463419307,0.826180360159,0.202348004872,0.299492133564,0.378159120293,0.599106206045,0.648797670053,0.624987231483,0.458903752484,0.120733110741,0.718330629896,0.297697742966
33214111,0.224980096331,0.829595405529,0.221480895444,0.254595368656,0.38702073216,0.520615921453,0.613667491394,0.635688349473,0.452411348246,0.138722442947,0.711200388642,0.245924394445
33218782,0.168740824169,0.833017243693,0.247655591783,0.197030430318,0.388265155152,0.46289580507,0.562389435673,0.651914857499,0.450621025141,0.170326782642,0.68890651404,0.191794698317
33218974,0.23753845521,0.836231581539,0.216755640415,0.254212036244,0.394846761634,0.534964798778,0.631536771272,0.640944999174,0.456427637446,0.135726239468,0.711505916512,0.257456236341
33216303,0.293902014742,0.83490237378,0.20896909069,0.307238306237,0.383252172424,0.599237931276,0.664694268278,0.635987214446,0.462750665088,0.119956537815,0.721814043087,0.298908831355
33220056,0.285607964542,0.807309605774,0.187749714643,0.314440031533,0.376775868835,0.581524734235,0.641478340618,0.595090626804,0.43806853514,0.127025248733,0.69568316288,0.32564705396
33250231,0.49520989732,0.731361145628,0.200411341987,0.400625192434,0.310196769177,0.664679221451,0.605144984906,0.546560800459,0.461374237258,0.14153578983,0.721847477961,0.399797827517
33218538,0.258286068809,0.83657155621,0.180897567192,0.266825690959,0.401204207633,0.54107687274,0.695606431523,0.671257028134,0.464749704033,0.110243242343,0.701928949441,0.327315085944
32881871,0.436396110765,0.777570942734,0.161743778321,0.430233896453,0.294009111954,0.539527408335,0.612890759514,0.469415215709,0.406676220257,0.192831363871,0.675775453263,0.373639112843
32855950,0.560437536432,0.716500284641,0.186535868586,0.460424618619,0.292371270053,0.609940962897,0.536711485116,0.474327369561,0.496374439027,0.125675906146,0.630483853729,0.346233627855
32855708,0.417672121698,0.766149863653,0.184462638076,0.418127746777,0.388994119947,0.662235665335,0.573884488822,0.566077685112,0.440406950913,0.11504072029,0.711490418929,0.347256573503
32468468,0.26720272829,0.836785208404,0.206517737087,0.277231183896,0.386565454488,0.552993904886,0.652997947191,0.636419646887,0.4680792376,0.126888791992,0.715574885288,0.277000823892
32466456,0.146110578617,0.823927343268,0.254418778266,0.177898706947,0.367734987468,0.432256813981,0.516574742025,0.656137735417,0.455941015711,0.189006647262,0.671799039266,0.16459461572
32466377,0.302843732763,0.827232778311,0.197616127762,0.309653135914,0.385117468984,0.583729251973,0.662109813485,0.619802188186,0.459803504006,0.11849438098,0.727943927073,0.29045702086
32468967,0.222145857663,0.823172137718,0.218714478425,0.237995045076,0.396178487592,0.519767639143,0.592612987677,0.623054988397,0.437831420648,0.148201800879,0.700897153915,0.237334563893
32473906,0.218024471236,0.832933892122,0.223433320307,0.235426298162,0.389555456934,0.511391446271,0.603857523021,0.648764446124,0.458995198648,0.153434459974,0.696133861905,0.224875018433
32465975,0.328623804791,0.815533620946,0.204160734156,0.332507262906,0.379313160451,0.574405856257,0.607739991379,0.56597911703,0.479768397802,0.136819083227,0.683719367744,0.272281963307
32468947,0.3089280277,0.818084327237,0.212234076481,0.320426351834,0.360344876553,0.568568788499,0.623911181434,0.588478609485,0.467401869551,0.134492851527,0.691652743695,0.29046339015
32472114,0.265007493502,0.807890366997,0.212229875166,0.284086722254,0.384173381023,0.529764895032,0.594280032206,0.602927937844,0.465560481184,0.13858898338,0.696844364422,0.265257840976
32465293,0.45396736072,0.735568589372,0.200523518572,0.40606038726,0.303107018123,0.629839361252,0.537564497903,0.536189264335,0.471499654485,0.132161093329,0.668771107237,0.365324335742
32464748,0.311991575516,0.830502533142,0.195620608376,0.308458176579,0.391127409434,0.594601332333,0.669744496593,0.622019911282,0.458275984837,0.115246208511,0.725074837928,0.313578457316
32474182,0.296315803868,0.83130739566,0.205206876155,0.305497485092,0.378099283605,0.583579332005,0.652369330542,0.613953363648,0.469032767197,0.123759282022,0.710987740695,0.298083581057
32466954,0.219387880146,0.83372317851,0.23104167133,0.236091929668,0.380841069332,0.505488384391,0.600241076169,0.646630122505,0.463382118169,0.153149108405,0.694543019008,0.232001829394
32468126,0.282034980522,0.818007852309,0.203757623347,0.295599366002,0.378674614309,0.552711724681,0.617757561634,0.626970908588,0.462008104056,0.140262876829,0.702380829369,0.300361481831
32473441,0.238352814338,0.829744205583,0.223685044367,0.272003377647,0.374570945626,0.519806722883,0.607161769778,0.623271058132,0.467519198366,0.144314601634,0.692717276192,0.258483034061
32465632,0.404739839146,0.764010629822,0.179520034935,0.281963544228,0.325277847304,0.636772643197,0.556204934508,0.592459016928,0.383259402713,0.132230280808,0.749868628897,0.265487554078
32484251,0.306246950585,0.797723306657,0.198761642725,0.304712385487,0.340996985983,0.576228961484,0.573326704828,0.576088379548,0.497411679519,0.132377107618,0.679735866707,0.262429295016
32475849,0.187471202018,0.8244843887,0.244950171783,0.206541442242,0.375167553464,0.453838200265,0.541541646534,0.642383429901,0.453540382499,0.179146881352,0.670248849223,0.198107472807
32469829,0.269120246891,0.826042515945,0.219255229508,0.261231477223,0.366899138932,0.554275890672,0.61112914562,0.638464761894,0.462922452229,0.133908490405,0.692561557544,0.273755456236
32486596,0.254911298402,0.837693020875,0.251497997019,0.273724143007,0.379565405841,0.477879762228,0.621415540099,0.615624003447,0.443747506965,0.142537358712,0.714406395003,0.22362471074
32474612,0.457264649119,0.738317514563,0.161573839163,0.364852234082,0.40520675542,0.630828707614,0.574967595769,0.50067444182,0.438868367074,0.119945288985,0.712007325237,0.368566388969
32322142,0.446174227329,0.757457931223,0.183245069616,0.418731717191,0.32463631071,0.62219855142,0.561023796076,0.545469874147,0.46985556578,0.129275997527,0.671993594198,0.390164499721
32323026,0.301285048928,0.80835182186,0.198199777601,0.313317094975,0.358734378967,0.577230989793,0.605828187825,0.59847294308,0.462009484647,0.138402367582,0.681060392205,0.284733391013
32180387,0.306803793655,0.803270327679,0.221889896945,0.321691978042,0.344960648542,0.568406248778,0.579223237351,0.599722001085,0.471648702007,0.131444964539,0.67390315387,0.310480546731
32172975,0.387403069753,0.818078120013,0.209398010314,0.376912803751,0.352373517701,0.602216642696,0.644105763974,0.603839849583,0.489747950839,0.133609915713,0.678401033844,0.330930328815
32171549,0.325896793864,0.828590422298,0.201488809332,0.33266392679,0.366723406608,0.603363871242,0.661504191393,0.607455116418,0.480232960547,0.114740800502,0.707438967273,0.322173591259
32170631,0.255650621064,0.830113272694,0.219077044929,0.270369917768,0.365612173419,0.521741483531,0.609608046447,0.624863703655,0.474069450332,0.142799644905,0.692571172926,0.250668186563
32184811,0.360797270229,0.739926035234,0.185812008746,0.345565043145,0.349324734133,0.618667373283,0.537037066023,0.562474667566,0.44047406475,0.141764309671,0.688654527269,0.34706251499
32173042,0.278307578636,0.819914736801,0.209585123574,0.285919073971,0.402168239009,0.546560598923,0.624857986534,0.618162821121,0.444677781598,0.130017584611,0.718474845713,0.286739516727
