comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
25803614,0.207650432647,0.835896456488,0.227689810882,0.233262060509,0.395401684129,0.50649824409,0.606016347085,0.649392539107,0.454602870248,0.146732960442,0.704186709897,0.22862074798
25809061,0.271161516195,0.816114024111,0.207489184865,0.300472633341,0.352227431805,0.540711720381,0.606663970148,0.604792169663,0.482672034464,0.132123377154,0.695067284027,0.261218157692
25374926,0.327160010755,0.805633727907,0.194991151126,0.291255567104,0.366446820834,0.612102690968,0.62040985945,0.601907122574,0.445976438114,0.126027050835,0.714571324498,0.317199774598
25419166,0.363918829612,0.805906222524,0.204388244677,0.37181053409,0.364473150988,0.577735865555,0.597254816382,0.568260970801,0.480331919333,0.13705486479,0.667047490999,0.320063223739
25409945,0.366382409077,0.833779475256,0.181817205371,0.35963819569,0.413434404599,0.585952833985,0.66502470693,0.635469858127,0.469291066164,0.13380843356,0.687101346251,0.310205865004
25392660,0.409714485528,0.78692994588,0.191810571368,0.40513180925,0.318115803312,0.587767159175,0.553850746731,0.579790041391,0.505975908419,0.137962067139,0.639763981675,0.351677163635
25377210,0.304532403966,0.82028293471,0.206061298258,0.304147678267,0.381808910784,0.585763250794,0.617019689567,0.611514108268,0.460483398126,0.124661048121,0.702395945341,0.314245924165
24659136,0.368216648471,0.764722357945,0.178029228052,0.386074976783,0.33825886406,0.561779409781,0.554627782934,0.604566146285,0.429532361567,0.150647128991,0.685840288624,0.246151220754
24697598,0.287614146371,0.83504716414,0.195050541418,0.305934092359,0.378316143299,0.561440405658,0.653692394098,0.629449955362,0.465566426902,0.129365684544,0.702928822559,0.284151210849
24655498,0.278781144174,0.828976159963,0.21506838057,0.292135909846,0.377095261802,0.567332813891,0.629672547807,0.606371661738,0.471450294398,0.127471371974,0.705719284576,0.288212653534
24648673,0.34171676404,0.824706906538,0.219423491085,0.369193304258,0.353771800703,0.59271710802,0.615076658522,0.647670799343,0.471696861742,0.120592599091,0.747220450129,0.310902379844
24680953,0.231509322427,0.83462394754,0.221270581147,0.253934125071,0.383445285595,0.528566271303,0.619718729241,0.642340035234,0.460694161503,0.140273927792,0.700275059188,0.254541087309
24677130,0.217932345708,0.826304720923,0.224334677242,0.257546482679,0.376565106428,0.506144595247,0.588191890422,0.642881523192,0.460348991858,0.153084447126,0.688559374091,0.233974230079
22092178,0.26909534314,0.826014306881,0.21389874794,0.260697503333,0.408852301049,0.53818838093,0.633860864936,0.638417737258,0.459087203536,0.127546281712,0.697115649879,0.27332776329
22123368,0.271614265886,0.807479214057,0.218990522756,0.259473116661,0.37136255714,0.537233090738,0.581458464442,0.620689797866,0.437633763128,0.147044280711,0.706872866996,0.272417406583
22087041,0.20033638413,0.831604258669,0.242851484126,0.227399900726,0.369888611819,0.482041422002,0.568055653001,0.633485166167,0.455538885712,0.168139187479,0.67402651207,0.218897803643
22136721,0.215149995658,0.825142755179,0.22298667963,0.232456180701,0.379292488616,0.510416002342,0.591512382353,0.642036474123,0.447577328824,0.14610424286,0.703790816532,0.237595198369
22109292,0.352507551157,0.822631056653,0.201377032309,0.355040711971,0.340350834424,0.5562584813,0.621832253662,0.597928236845,0.479597294456,0.146289490001,0.670568191767,0.310514006022
22110327,0.279804611623,0.835428559494,0.194349893726,0.386602118407,0.439930804071,0.605559206727,0.649988626533,0.66234640555,0.413405104452,0.129723659873,0.718805529379,0.311603830222
22100920,0.79921453514,0.687395015336,0.196287889345,0.569586028869,0.18055686518,0.731797350215,0.424804575371,0.393930612769,0.561384120011,0.09743697009,0.629746686541,0.555402811243
22069104,0.260321766035,0.828753823093,0.21219168882,0.272295651111,0.381667430724,0.547746552708,0.617050457818,0.634849893999,0.460836879139,0.136732232597,0.70344055193,0.260198141063
22058839,0.358678271252,0.799389730335,0.199267874296,0.38615251108,0.329320645585,0.597623349483,0.608118235811,0.554897361295,0.487365482516,0.125872150196,0.687265906104,0.310286366469
22068363,0.422064866605,0.755908216041,0.187140223676,0.453685014175,0.337326286978,0.59864546433,0.554656117219,0.519269146745,0.522236525367,0.12884730085,0.671495887396,0.341415847684
22058035,0.377276740957,0.773533534144,0.178339006146,0.42341397575,0.332976131035,0.616271648565,0.616488728163,0.590502209187,0.49375326761,0.129924326967,0.683309247748,0.350711448463
22053543,0.252111661389,0.803546671454,0.219380246466,0.27510239048,0.374574944162,0.547602326967,0.5806706871,0.60064559693,0.439809995604,0.146868258347,0.690151545325,0.258155508896
22056637,0.309645701285,0.817524975193,0.202528763968,0.310830947359,0.362725199895,0.580537814018,0.639467009394,0.6133191805,0.469581112855,0.128217002014,0.708467137271,0.292582241541
22058493,0.379771049223,0.811594644333,0.210012066034,0.362545340933,0.362406780077,0.631414589677,0.597475965915,0.610173016965,0.467266662192,0.108167013158,0.692961265541,0.341029805722
21843405,0.317733629042,0.813551312699,0.209268987423,0.330224999037,0.366060115364,0.607122361678,0.621708217118,0.594443600039,0.435770630143,0.116647023475,0.716426217271,0.331568617028
21845387,0.248993877346,0.828082460173,0.205204287698,0.280517186347,0.409665033006,0.590176428438,0.634691875749,0.626565071375,0.423749739548,0.145108317212,0.701647123662,0.280025046129
21851893,0.303852670634,0.821294318685,0.193667844932,0.308051824482,0.392316928545,0.589548493612,0.655943490897,0.608638585754,0.462218611847,0.112253166569,0.718675387977,0.319534940796
21947853,0.293219936645,0.830019757377,0.19972797527,0.303198418729,0.387383831508,0.570559816207,0.654576391664,0.632306401785,0.457107846993,0.127594048894,0.707877632629,0.294958488212
21848773,0.226400357937,0.832234756414,0.22283770532,0.254571999166,0.384885394087,0.516189130595,0.611401108274,0.64210907039,0.460630132375,0.142336858618,0.695389331967,0.24471222917
21514324,0.272256526568,0.828759364463,0.220349376031,0.285805216334,0.369772485486,0.552898218202,0.621736462123,0.623371624391,0.4686051483,0.140019241176,0.689381565511,0.279620776045
21517283,0.347689726069,0.800668548388,0.194827787246,0.355833571993,0.373928127076,0.608517464926,0.636859509919,0.588390780115,0.46952707364,0.110684264614,0.726398544409,0.341406480961
21513955,0.315014790784,0.804495454021,0.187368705867,0.400909640548,0.364869919329,0.63896370955,0.646404127006,0.606374851399,0.478840880507,0.112427195634,0.750582264169,0.363186613627
21522636,0.313225679912,0.815216914702,0.220653910155,0.321814581045,0.375514231494,0.551969073248,0.59744216862,0.627276388164,0.461599896805,0.141415621934,0.687453377455,0.30428960461
21527504,0.311188635292,0.796393707799,0.20126064657,0.344688517821,0.364953685283,0.576604264114,0.625089410448,0.578472941617,0.462112541744,0.124191392192,0.710946114443,0.319778424796
21517066,0.258422971184,0.813326568017,0.215807917872,0.282308187354,0.370404041833,0.525898750531,0.594295742287,0.606447477554,0.465318995928,0.140854721501,0.693661505537,0.277347540587
21538378,0.286914321298,0.818878257321,0.215371506884,0.331237429698,0.357004036328,0.519084634001,0.618024825235,0.580150930196,0.472472942666,0.131674982672,0.685858688785,0.248466614209
21521042,0.157578581451,0.839103973121,0.256624666199,0.186505742596,0.378392201604,0.436180291957,0.547269201651,0.662121413935,0.451282117424,0.187182932028,0.672875020768,0.18071224875
21524505,0.133430797676,0.84351863931,0.258984341207,0.164347096986,0.391657060883,0.40575503124,0.538068577541,0.677847225103,0.439629941991,0.192964169342,0.677682606051,0.164317287407
21514034,0.283262269816,0.826890039078,0.215196879555,0.297126685897,0.378804296051,0.56170390993,0.632641243412,0.617098925835,0.46461597603,0.13255173891,0.700209223183,0.285871019462
21517566,0.17221578786,0.850696419344,0.254953804719,0.197136527103,0.408344748814,0.448864490973,0.577880173308,0.666197844835,0.431879836654,0.171104327172,0.695644788261,0.215867305144
21516304,0.274050647733,0.807106813543,0.225623557111,0.290242674502,0.347146486185,0.525685476255,0.576339412483,0.611990672595,0.497544023181,0.139582601925,0.698397130668,0.249312561231
21514127,0.347164665249,0.801732972591,0.214020911309,0.375102767996,0.334479799717,0.582387884448,0.603570622515,0.563537179046,0.513740237757,0.143746261413,0.687876423807,0.308006132868
21523366,0.218964495789,0.844412688246,0.226624419757,0.244255978056,0.370779516702,0.505208300384,0.614143959145,0.655322670051,0.44868956166,0.15131020966,0.691841677647,0.241514004367
21283280,0.347375313301,0.809804046623,0.194139150535,0.338816729207,0.366558860737,0.573574230964,0.64007075828,0.60988526979,0.482015836688,0.121435334291,0.684186503313,0.278625609836
21279520,0.38756949407,0.786752387397,0.203882729784,0.375180088392,0.359830399707,0.559246306809,0.579844168762,0.54141756411,0.505097563405,0.146311864349,0.632622894488,0.344070142715
21359640,0.446805678341,0.787792433176,0.174453808199,0.425233395028,0.330499840703,0.628973992549,0.606779657011,0.527513782687,0.436653570052,0.119753484102,0.677010666493,0.405321335175
21279202,0.538250464301,0.747937163481,0.166141159183,0.446507015534,0.337407039181,0.617308686994,0.602744010033,0.547159676293,0.523127682038,0.133504700276,0.608072804964,0.419041494036
21139781,0.733148102478,0.61800320442,0.124168933764,0.597013111782,0.316512519945,0.809981250601,0.534627550581,0.406389262795,0.512754099601,0.103027474909,0.695691562533,0.459146627377
21145725,0.343961426953,0.831428652093,0.189741412313,0.3889602389,0.389504106435,0.598185456314,0.660135332876,0.648881887292,0.429700393524,0.151395753437,0.679294074316,0.310385148251
21131588,0.279129632487,0.827434043557,0.211721970535,0.292642561022,0.378869676319,0.56232383751,0.637243775653,0.62653459034,0.468541536516,0.125751605549,0.705253044582,0.283653495
21139701,0.876701152024,0.600914226146,0.124543276743,0.716653592765,0.206947880754,0.886774257331,0.517499515729,0.249057088621,0.423348314064,0.122000126888,0.502953994671,0.6595221944
21131906,0.565645633906,0.747367728455,0.160850516491,0.504975165961,0.30545172324,0.802208060777,0.576454346831,0.529150919344,0.381430069183,0.104678582526,0.744346941172,0.472581284577
21146826,0.144964088016,0.826092421432,0.260578642156,0.181652850313,0.369768968039,0.429181138819,0.513380015301,0.654172763544,0.464745267695,0.198233013358,0.681044119656,0.15908274701
20970049,0.272889297533,0.790151852824,0.221561772217,0.285574567784,0.367901861064,0.538855133483,0.571600587871,0.610425239779,0.459765079935,0.129142497147,0.717994966177,0.255154208771
20970324,0.519231292653,0.773835303005,0.178665926691,0.514224112498,0.255080995426,0.644338267819,0.588589493907,0.585223211922,0.413588520711,0.128065505509,0.717094595357,0.307161031055
20780787,0.269088365627,0.748170935397,0.209111196037,0.330076006035,0.383026222087,0.571661568645,0.522371237745,0.573034574961,0.484790429246,0.117347287726,0.73635252396,0.267354788276
20359229,0.632649677192,0.744033814567,0.119903764923,0.577747348388,0.449400107292,0.748570595734,0.665251908246,0.592327704979,0.426742276695,0.0883147790014,0.767564031145,0.46477587172
20355209,0.128316328787,0.832569786998,0.260245227541,0.182245680716,0.377336939293,0.408735888736,0.506780828287,0.669812953403,0.463382701223,0.208227114062,0.657288618869,0.175760238294
20354585,0.28575998706,0.822628928094,0.217949603402,0.30930874637,0.352228491265,0.544966429657,0.580826719758,0.585227935314,0.496845552948,0.137693411425,0.704673672273,0.275367409563
20357418,0.291359452695,0.832440930907,0.208037789648,0.267622567207,0.446476841724,0.572373498696,0.633596312102,0.637297886265,0.426162753941,0.119773542937,0.738711108083,0.271675020004
20371911,0.672544122129,0.739233722805,0.161465482264,0.610373327031,0.241762725064,0.636387241598,0.582356596971,0.455151441304,0.520373299138,0.104504310506,0.652490978962,0.468241160431
20355878,0.170649827949,0.832819194392,0.247900108873,0.198425750105,0.385190295406,0.453444725833,0.555836664168,0.65774578967,0.448259861175,0.174367585847,0.682922114266,0.191774715266
20370443,0.39530606454,0.738265321151,0.232198148541,0.374781573412,0.294955546215,0.579390637612,0.575537863114,0.459169490752,0.497658312404,0.130810729576,0.682841078722,0.361150546037
20353817,0.190087401834,0.83956920862,0.239292857105,0.203340436143,0.386572638064,0.458117950889,0.573728309888,0.652599730724,0.446317788264,0.166592201089,0.678304451043,0.198604228615
20395300,0.510562242019,0.702514121179,0.173454379239,0.48953096416,0.319222684088,0.6707435666,0.519725872864,0.49561115129,0.410531380587,0.111272286229,0.67459476372,0.373438907254
20353691,0.18458268983,0.856039517336,0.229464991648,0.220083053838,0.404054443003,0.460016947688,0.614249828019,0.657271527739,0.476182486475,0.162102920953,0.672271237323,0.194267997409
19913158,0.366178991622,0.80844800846,0.201618153275,0.35583392253,0.347943637941,0.634302561058,0.635978965163,0.591705227313,0.472660242251,0.121058255015,0.707681100115,0.322668106408
19913266,0.322719931636,0.830868121315,0.193183624689,0.336060436966,0.389488018233,0.601331195612,0.678287144885,0.613960494987,0.475385141189,0.10756538792,0.726981902908,0.325389538564
19913132,0.360332589771,0.825262078839,0.189716050396,0.366581111374,0.365591441801,0.609182745935,0.664872166497,0.604445541416,0.498484730266,0.107539490231,0.698166024868,0.337239003073
18182211,0.178878649509,0.84100256191,0.231571227578,0.232542479891,0.35981584771,0.465486273485,0.589688941627,0.651619251822,0.43309630444,0.166736553418,0.694301188274,0.215805345862
16413857,0.193603729681,0.847416944651,0.230184210852,0.215060933369,0.386548519322,0.469699501789,0.601326534756,0.687398326932,0.427103802321,0.154555568342,0.7102968565,0.21164020938
16414603,0.203813413954,0.838257920099,0.216513932278,0.232937968679,0.412902649442,0.539776633067,0.622645447911,0.682330565141,0.484118467268,0.14102054915,0.720696291561,0.222295364018
16089961,0.176568762199,0.832333201569,0.239926731241,0.209670539842,0.382512379323,0.486223717215,0.569215740143,0.655431381293,0.445965230503,0.166026051519,0.692628950862,0.194950185744
14053880,0.174643156716,0.843100492437,0.234540293712,0.19728010508,0.410162355502,0.482843461284,0.600229410319,0.667284890301,0.438976800692,0.15493688441,0.708411915162,0.207460564992
14047458,0.211120509075,0.830656861766,0.225867586924,0.228583573711,0.367618703927,0.483632764309,0.589864688616,0.652563566533,0.455283122258,0.156993069352,0.693035154672,0.215983140316
91237425,0.351389463882,0.808035454389,0.205288957924,0.344249900408,0.353746451747,0.561989923926,0.574760849953,0.560310000299,0.448655287288,0.131360664432,0.676781817405,0.262963131509
91230532,0.684933154116,0.692466692419,0.153855574984,0.692137584414,0.226595368526,0.715636224499,0.497563578179,0.47665598261,0.536349399218,0.134460777109,0.626574260995,0.422004693901
91251818,0.340000592696,0.770604656632,0.177940560104,0.328177488779,0.331077430245,0.651144694189,0.612434147167,0.594953333431,0.466490909828,0.120233658348,0.674934292397,0.343859496698
91234517,0.550044930919,0.757655138907,0.158275605128,0.443134055239,0.393206614149,0.732085817122,0.614502479745,0.558741478361,0.362434776538,0.100254643053,0.76997440086,0.402187006533
91260356,0.689648668522,0.732141701434,0.200939781439,0.637496778321,0.284109565846,0.746898139309,0.584396761446,0.477579446205,0.467945931387,0.114227450964,0.648391332493,0.439121423753
